status,role,method,method_label,estimator,seed_index,estimator_seed,nue_avg,nue_track_avg,nue_per_proc,estimator_processes,estimate_sec,total_sec,paper_runtime_sec,setup_sec,sampling_sec,utility_eval_sec,aggregate_sec,finalize_sec,worker_pool_setup_sec,worker_pool_teardown_sec,orchestration_sec,regular_elapsed_sec,readout_elapsed_sec,checkpoint_readout_elapsed_sec,final_readout_elapsed_sec,readout_call_count,readout_methods,readout_hook_status,timing_mode,effective_estimator_processes,nue_per_proc_run,num_sample,batch_size,utility_cache_mode,utility_cache_size,empty_utility,grand_utility,total_gain,sum_estimated_values,log_path,per_run_path,estimator_kwargs_json
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,17,2043,200,10,500,1,266.7416151110083,266.7846974420245,266.7416151110083,0.099783593963366,0.2961701560416259,266.33972109807655,0.005829565052408725,1.8153979908674955e-05,0.0,0.0,9.254389442503452e-05,266.7416151110083,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7572,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657328,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2043.json,{}
ok,main,OFA_fixed,OFA,OFA_fixed,17,2043,200,10,500,1,271.2241970759933,271.2675097209867,271.2241970759933,2.7106657259864733,0.29202763189096004,267.74468750308733,0.4766958049731329,2.265302464365959e-05,0.0,0.0,9.775703074410558e-05,271.2241970759933,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9876,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09010225976574689,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2043.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,17,2043,200,10,500,1,266.8868400710053,266.93015097198077,266.8729916290613,0.09966099902521819,0.29527997004333884,266.47098200791515,0.02079151605721563,1.812400296330452e-05,0.0,0.0,0.00010745396139100194,266.8722777660587,0.01456230494659394,0.01384844194399193,0.000713863002602011,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7572,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657229,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2043.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,17,2043,200,10,500,1,266.7611585619743,266.8046288629994,266.75151740096044,0.10776785295456648,0.08151890308363363,266.55370489606867,0.017163814278319478,0.0008841439848765731,0.0,0.0,0.00011895160423591733,266.7510106769623,0.010147885011974722,0.009641161013860255,0.0005067239981144667,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9676,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657326,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2043.json,"{""sampling_with_replacement"": true}"
ok,main,complement,Complement,complement,17,2043,200,10,500,1,266.2650014930405,266.30890912702307,266.2650014930405,4.093698225915432e-05,0.06695994298206642,266.0650719709229,0.13281624496448785,3.0266004614531994e-05,0.0,0.0,8.213118417188525e-05,266.2650014930405,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9586,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08964244134884497,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2043.json,{}
ok,main,sampling_lift,Sampling lift,sampling_lift,17,2043,200,10,500,1,269.6054062100011,269.6490508179995,269.6054062100011,4.5806984417140484e-05,0.0010572808678261936,269.60358773515327,0.0006624168599955738,3.296008799225092e-06,0.0,0.0,4.967412678524852e-05,269.6054062100011,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,4885,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.14837379638424492,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/sampling_lift_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/sampling_lift_seed2043.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,17,2043,200,10,500,1,264.144625757006,264.187032826012,263.99127109796973,0.0009515010169707239,0.3671814039698802,263.6068127147737,0.16957385500427336,3.1589006539434195e-05,0.0,0.0,7.469323463737965e-05,263.9766604700126,0.16796528699342161,0.15335465903626755,0.014610627957154065,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9678,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657314,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2043.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,permutation,Permutation,permutation,17,2043,200,10,500,1,269.7369844330242,269.77939278498525,269.7369844330242,4.446395905688405e-05,0.00154419697355479,269.7345968700829,0.0007404353236779571,3.2360549084842205e-06,0.0,0.0,5.523063009604812e-05,269.7369844330242,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9464,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2043.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2043.json,{}
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,18,2044,200,10,500,1,263.97364669200033,264.01665551401675,263.9112097428879,2.6149660800001584,0.08765463205054402,261.1595600990695,0.10595353704411536,0.0054175659897737205,0.0,0.0,9.477784624323249e-05,263.90585735993227,0.0677893320680596,0.06243694911245257,0.005352382955607027,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9192,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657307,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2044.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,18,2044,200,10,500,1,268.4559565639938,268.49750045797555,265.2943123918376,2.705076908983756,0.08756247808923945,262.0794908379903,3.359169044997543,0.22455649299081415,0.0,0.0,0.00010080094216391444,265.0698155608261,3.3861410031677224,3.1616441721562296,0.22449683101149276,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9084,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657201,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2044.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,OFA_fixed,OFA,OFA_fixed,18,2044,200,10,500,1,270.4210625929991,270.46337544498965,270.4210625929991,2.711210316978395,0.2931636149296537,266.94116549607133,0.47539579001022503,1.884601078927517e-05,0.0,0.0,0.00010852899868041277,270.4210625929991,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9868,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08968225342787813,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2044.json,{}
ok,main,OFA_baseline,OFA baseline,OFA_baseline,18,2044,200,10,500,1,264.4523069509887,264.493723496038,264.4523069509887,6.93310284987092e-05,0.001408143900334835,264.44926812988706,0.0014741169870831072,2.647895598784089e-05,0.0,0.0,6.075022974982858e-05,264.4523069509887,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9473,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09037791870594174,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2044.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,18,2044,200,10,500,1,253.5323064129916,253.57387777400436,253.5323064129916,0.1094197949860245,0.28959440492326394,253.12763575016288,0.005550334928557277,1.8043967429548502e-05,0.0,0.0,8.808402344584465e-05,253.5323064129916,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7598,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657336,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2044.json,{}
ok,main,sampling_lift,Sampling lift,sampling_lift,18,2044,200,10,500,1,258.43237995298114,258.4735002950183,258.43237995298114,3.455503610894084e-05,0.0009849541238509119,258.43065135914367,0.0006390630733221769,2.5868997909128666e-05,0.0,0.0,4.415260627865791e-05,258.43237995298114,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,5097,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.03761533216160667,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/sampling_lift_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/sampling_lift_seed2044.json,{}
ok,main,improved_AME,Improved AME,improved_AME,18,2044,200,10,500,1,252.38658720097737,252.4280478230212,252.38658720097737,4.202901618555188e-05,0.048959454987198114,252.33238612109562,0.005134805920533836,2.6249908842146397e-06,0.0,0.0,6.21649669483304e-05,252.38658720097737,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9269,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.17320537235558328,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/improved_AME_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/improved_AME_seed2044.json,{}
ok,main,GELS,GELS,GELS,18,2044,200,10,500,1,255.61820633901516,255.6595755899907,255.61820633901516,0.00016866798978298903,0.295279928133823,255.31923265202204,0.003420557943172753,2.8162961825728416e-05,0.0,0.0,7.636996451765299e-05,255.61820633901516,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7526,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.10487223841667337,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2044.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,18,2044,200,10,500,1,253.49652777297888,253.53773111099144,253.48331869300455,0.09828350000316277,0.2905702669522725,253.08792137308046,0.019634985888842493,1.8704973626881838e-05,0.0,0.0,9.894208051264286e-05,253.48265766899567,0.013870103983208537,0.013209079974330962,0.0006610240088775754,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7598,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657379,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2044.json,{}
ok,main,complement,Complement,complement,18,2044,200,10,500,1,253.42193879798288,253.46232805395266,253.42193879798288,4.7249021008610725e-05,0.066149459220469,253.22444916312816,0.13121733482694253,2.6249908842146397e-06,0.0,0.0,7.29667954146862e-05,253.42193879798288,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9420,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08825120635433774,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2044.json,{}
ok,main,group_testing,Group testing,group_testing,18,2044,200,10,500,1,253.192886653007,253.23366284795338,253.192886653007,4.830100806429982e-05,0.28948238503653556,252.9019355250639,0.0013164060073904693,3.2751006074249744e-05,0.0,0.0,7.128488505259156e-05,253.192886653007,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7526,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-0.7662323920964594,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2044.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,18,2044,200,10,500,1,255.78993339498993,255.83040096896002,255.78073616704205,0.09885990398470312,0.08125503495102748,255.59277067700168,0.0161525389412418,0.000800365989562124,0.0,0.0,9.487412171438336e-05,255.78023660602048,0.009696788969449699,0.009197227947879583,0.0004995610215701163,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9708,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2044.json,"{""sampling_with_replacement"": true}"
ok,main,permutation,Permutation,permutation,18,2044,200,10,500,1,257.3627446530154,257.4025013790233,257.3627446530154,5.211797542870045e-05,0.0014688241062685847,257.3604761128663,0.0006732250330969691,2.5298038963228464e-05,0.0,0.0,4.90749953314662e-05,257.3627446530154,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9464,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2044.json,{}
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,19,2045,200,10,500,1,253.94656772795133,253.98661620303756,253.88808071485255,2.625253453035839,0.08626791893038899,251.13130430708406,0.09878949506673962,0.004869353957474232,0.0,0.0,8.319987682625651e-05,253.88326005183626,0.06330767611507326,0.05848701309878379,0.004820663016289473,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9478,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657306,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2045.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2045.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,OFA_baseline,OFA baseline,OFA_baseline,19,2045,200,10,500,1,251.98466634901706,252.02484254504088,251.98466634901706,5.784898530691862e-05,0.0012969402014277875,251.98191237595165,0.0013459458714351058,3.296008799225092e-06,0.0,0.0,4.9941998440772295e-05,251.98466634901706,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9478,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08801524824618344,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2045.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2045.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,18,2044,200,10,500,1,256.82868729298934,256.8703488240135,256.67826846201206,0.0009845340391620994,0.3647550191381015,256.2978090370307,0.16506529197795317,3.976980224251747e-06,0.0,0.0,6.943382322788239e-05,256.6652243010467,0.16346299194265157,0.15041883097728714,0.013044160965364426,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9692,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657329,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2044.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2044.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,19,2045,200,10,500,1,251.93505157798063,251.97548689099494,251.93505157798063,0.09807325300062075,0.29321167326997966,251.53802769898903,0.005634105124045163,1.3755052350461483e-05,0.0,0.0,9.109254460781813e-05,251.93505157798063,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7592,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657332,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2045.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2045.json,{}
